x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm],G,K
15.60247157487008,12.294726293157227,0.0224142183391371,-0.0003100209013524,65400000000.0,81500000000.0
2.62673758012765,12.496851428626046,0.0153518378575539,-0.0006461728535768,52200000000.0,92600000000.0
35.23545055220742,1.9987972952005872,0.0364133929359582,0.0040178411767773,53800000000.0,146000000000.0
6.008072439335691,15.570532004446791,0.0116453699406309,-0.0005042603016174,92900000000.0,106000000000.0
42.4019696146287,16.13199271592914,0.038835900992408,-0.0031773196999466,76000000000.0,88700000000.0
29.938699872286023,8.388068425274021,0.0226901415077296,5.390983385958604e-05,87800000000.0,114000000000.0
39.60535371154176,14.806533523156762,0.0267313562745559,-0.0029610111017054,98000000000.0,131000000000.0
57.916964548004984,13.699313071602337,0.0409039375387382,-0.0002357948786762,92000000000.0,109000000000.0
59.065264732719555,18.482188560566033,0.0664477321207946,-0.0019261196485568,51600000000.0,85600000000.0
57.494166258549825,13.435889691353248,0.0420131748542514,-0.0004759942481278,78200000000.0,143000000000.0
49.22414656996209,15.893533401279187,0.0406239702251259,-0.0003249876301426,86900000000.0,88100000000.0
32.78121133389105,16.18815921701102,0.0341971060579285,-0.0015315144699179,59200000000.0,104000000000.0
21.27852280594611,10.695787944066373,0.0186981175531298,-5.691144732867954e-05,89500000000.0,118000000000.0
25.120587987997183,12.53079168471074,0.0277376122262144,-0.000526624857241,55100000000.0,131000000000.0
48.65638539382964,8.903466621909265,0.0551182945980476,0.0001353276557752,52100000000.0,116000000000.0
10.37781461142782,13.674318106554368,0.0170957587664415,-0.0010620946676618,58600000000.0,145000000000.0
39.87626083461841,15.545547992470429,0.0359543941508428,-0.0045499556817604,63000000000.0,145000000000.0
63.03393631235329,15.86644004010925,0.0700569326517089,-0.0015010852141241,50400000000.0,88600000000.0
9.00899818747864,16.88738292475995,0.0146301438762074,-0.0004903742150424,87600000000.0,86100000000.0
42.36808530805568,4.936399741251801,0.0345098659998906,0.0025841028343233,89600000000.0,94400000000.0
29.480259084747978,9.14741176459616,0.0323169915734123,5.981163726449329e-05,58100000000.0,87800000000.0
47.80854129459587,8.878435349284695,0.0396946688361747,2.7016627402159617e-05,89600000000.0,94400000000.0
43.28300132262903,15.183892636358312,0.0385175699289324,-0.0022320309662186,83000000000.0,84200000000.0
57.499999999995055,0.0,0.0471489417227914,0.00072793452497,81700000000.0,87600000000.0
70.78109055474518,17.125949339158044,0.0502241766866237,-0.000898194395214,83000000000.0,110000000000.0
29.677371804188972,1.1229776715731568,0.0345663666927109,0.0013867563965635,59900000000.0,82800000000.0
43.97083549621471,10.48214672248318,0.0440538065832089,-0.0003903425053476,63100000000.0,149000000000.0
23.934445723757303,7.716037625496819,0.0238809951601151,0.0004515561204454,62200000000.0,149000000000.0
55.3955924789646,11.62794248861222,0.0397471797179577,-2.8201675485673814e-05,97400000000.0,97400000000.0
72.69324173725916,11.688249794622044,0.0662218914023151,-0.0003338481529907,61600000000.0,93500000000.0
69.42932394871056,5.581114008747251,0.0719550177029917,0.001107825452572,53100000000.0,90200000000.0
26.029356316883167,10.532804605783143,0.02919319813834,-0.0001273464848721,50200000000.0,147000000000.0
5.7501435974946205,19.566855057213992,0.0116330754988115,-0.0016805153895239,79300000000.0,142000000000.0
23.251076101578917,18.465842324630668,0.0295311383412319,-0.0015786033892904,56700000000.0,90000000000.0
19.87716721319162,18.297262153270292,0.0185948217290066,-0.0008420522426882,87800000000.0,114000000000.0
12.07291053113829,15.21206245776958,0.0168594993442188,-0.001047177008702,69100000000.0,125000000000.0
64.91243493927978,11.431428209929289,0.0402948823685229,-0.0001901156686793,91600000000.0,149000000000.0
9.695081726174529,6.179021664708628,0.0169081894761739,0.0011388698428545,57500000000.0,145000000000.0
3.7707578826318304,18.761915173728255,0.0123648797033759,-0.0016391324652607,69900000000.0,117000000000.0
9.75021175629065,18.700995511139148,0.0175053729807712,-0.0024437887595203,57500000000.0,129000000000.0
75.66336356052813,13.53701688021087,0.0588612164156379,-0.0008557978747448,65000000000.0,138000000000.0
12.49991898309066,19.133967120373757,0.0196083855450469,-0.0015656425615722,65100000000.0,92100000000.0
4.862403193657979,9.801511632104386,0.0128034271452849,3.37094626512673e-05,72500000000.0,113000000000.0
11.79208145700914,9.45899807263322,0.0161801768651007,4.018895008699026e-05,86700000000.0,86700000000.0
40.4999999999999,20.0,0.0299444654098202,-0.0037509331542454,88400000000.0,123000000000.0
20.06691440110898,6.889174266503919,0.0166316717286782,0.0003157686442438,94300000000.0,139000000000.0
5.36508299912099,6.565988187201635,0.015628357722501,0.0005965498052151,63000000000.0,87600000000.0
43.65059220738847,3.779185320521123,0.0319819666810644,0.0021101054053253,90400000000.0,123000000000.0
69.82922785287805,19.069812655238856,0.0453541914275328,-0.0010910277201993,90200000000.0,124000000000.0
27.353149243405973,8.807705072285525,0.0224340340325754,3.542382742028184e-05,87400000000.0,105000000000.0
45.32880986664034,16.98895054682211,0.0446761362483107,-0.0028052904940544,58200000000.0,125000000000.0
35.01724095411497,9.060996923183763,0.0240330150751889,0.0002250072981742,82200000000.0,125000000000.0
56.88927273658294,5.421968070645132,0.049960982718806,0.000684203612466,66700000000.0,113000000000.0
64.3714710165045,1.4189437349968692,0.0727987456647574,0.0021620086032187,50200000000.0,82700000000.0
30.999999999999893,20.0,0.021882496068255,-0.0013329970337404,95300000000.0,148000000000.0
71.74601955153804,14.156871928071268,0.0548243244905314,-0.0004476147821655,80200000000.0,92800000000.0
9.9995678606117,11.418676471405307,0.0162562913947664,-0.0003142700059505,65600000000.0,125000000000.0
22.02431965685073,15.189992405173424,0.0262287480876146,-0.0014554376182249,53200000000.0,140000000000.0
4.953355042759199,5.3315049907406,0.012982646669017,0.0011193405769525,65000000000.0,138000000000.0
7.079884419020932,7.118444437493348,0.0180253451903197,0.0009348887209071,50200000000.0,114000000000.0
71.62995426278874,17.65405976940288,0.0556844826470043,-0.0007440303003966,80400000000.0,87600000000.0
5.536519634856909,17.30677742952206,0.0146800801797457,-0.0015755530114451,62900000000.0,109000000000.0
49.664796564330686,15.659654048543532,0.0405640404194288,-0.0005390361200266,79400000000.0,110000000000.0
7.895299264408583,9.624134825919272,0.0180358440548818,0.0001161826455593,52100000000.0,116000000000.0
3.43906871315556,14.513298250985072,0.0116444340383512,-0.0004651580873949,82400000000.0,96500000000.0
73.83450585833505,16.476383010010025,0.0588662338585589,-0.0007608214208354,75900000000.0,89100000000.0
22.00026597204804,0.8660022480826264,0.023768460292809,0.0012701031381347,70500000000.0,101000000000.0
28.8898047356937,17.339359352496743,0.0223287536246649,-0.0006224287369777,90400000000.0,123000000000.0
72.9459509601784,19.288770671171097,0.0502220024345948,-0.0017787106629764,76400000000.0,145000000000.0
52.23906493035747,2.5410434767738734,0.0447008158027252,0.000918442707945,71800000000.0,110000000000.0
56.36369151396116,8.649774376662068,0.0360299407239329,8.064951394607307e-05,99500000000.0,131000000000.0
24.499999999999893,20.0,0.025378281519418,-0.0013527218512503,70500000000.0,101000000000.0
0.1757631272507609,7.4742028729182,0.0119833435861117,0.00081471726857,52100000000.0,136000000000.0
67.94371253815154,11.283858362804864,0.0482294200533283,-9.3488620439274e-05,91200000000.0,93500000000.0
72.51177412182999,17.18301250089845,0.0528484394239799,-0.0003437356101203,92100000000.0,80000000000.0
66.88343665170962,3.997922338645088,0.054860022293673,0.0006668447398393,76000000000.0,88700000000.0
51.01361758980451,13.970036941892747,0.0419516073775173,-0.0001514572840762,83700000000.0,96100000000.0
8.004884083741828,4.145908970805039,0.012395634137944,0.0009083050164776,83800000000.0,137000000000.0
55.15030035701599,5.868778113973811,0.043687700405347,0.0003432477735695,79400000000.0,110000000000.0
36.25001501500353,0.4257229694923322,0.0353802152568136,0.0045228639035445,60900000000.0,134000000000.0
73.87283057306814,2.230898697920196,0.0435626836850396,0.0010671090926772,93300000000.0,149000000000.0
79.56624698869818,1.7183438641632236,0.0509062592409393,0.000943988675086,90000000000.0,116000000000.0
51.841178556114144,1.7991879497130208,0.0439513808634254,0.0004506765253818,81500000000.0,85800000000.0
52.37444394627626,11.7867338930454,0.0450944337601384,-0.0001388358410075,72500000000.0,113000000000.0
12.749999999999856,19.566987298107794,0.0176813873834254,-0.0023601172826277,63800000000.0,138000000000.0
74.4999999999988,0.0,0.0442514289340415,0.001404313951015,92200000000.0,149000000000.0
8.624504610028701,14.633022348218647,0.0172438590544727,-0.0005895854410261,68900000000.0,80800000000.0
21.555735184523463,16.928669277137647,0.0238444723925932,-0.000836143156637,70800000000.0,94900000000.0
65.05585600506163,6.9367635605970435,0.0553503632845427,0.0006781225437424,63600000000.0,123000000000.0
34.41803653905823,19.15712946289428,0.0268581841103618,-0.0013821592246629,99400000000.0,93100000000.0
24.796338840481567,7.733749253308525,0.0305960930721145,0.0005070088165769,50200000000.0,114000000000.0
15.302779665050744,7.0442771329424865,0.0153980741879569,0.0002785475860577,94400000000.0,118000000000.0
71.06255970606088,8.635335244496549,0.0441808804637789,0.0001183509510576,98800000000.0,114000000000.0
9.90334103213883,18.324040605028262,0.0120413180207602,-0.001027819168747,95600000000.0,142000000000.0
12.88320926692279,17.727447668637016,0.0143453609055303,-0.0011106773906504,86800000000.0,138000000000.0
44.48478104522248,7.310843699347052,0.0503418703534084,0.0011695228543851,54300000000.0,120000000000.0
20.99999999998674,0.0,0.0177023910878279,0.0014119652627106,87200000000.0,148000000000.0
63.77421520502091,0.4055378761335113,0.0417194113059552,0.0010580217941342,92400000000.0,124000000000.0
51.7466547521969,19.51481194738168,0.0428037551074669,-0.0018040583131686,68800000000.0,136000000000.0
8.5700322660037,17.12624421323064,0.0143728043373276,-0.0004890204521927,88100000000.0,85500000000.0
23.336947216932387,14.471295850285088,0.0229113691326032,-0.0008436843239556,66000000000.0,144000000000.0
58.63071886272468,4.978856899736553,0.053676398070108,0.0008917651846465,62900000000.0,109000000000.0
38.78779552733219,15.173046089655198,0.0340807933607395,-0.0034855116491084,81400000000.0,84600000000.0
48.86012818773477,14.1536387596242,0.0421179735522865,-0.0004768875704368,72500000000.0,120000000000.0
26.439788913154672,11.32060679788606,0.0188121826633544,-7.80084924449235e-05,95600000000.0,142000000000.0
36.02879805335838,3.55339430179162,0.0420794460266533,0.0035435821109384,53100000000.0,90200000000.0
12.095825019572048,14.2134329939828,0.0150922431124428,-0.0001654129285056,99000000000.0,85000000000.0
67.25896737330746,5.759968704209231,0.04234130030758,0.0004451381877492,95300000000.0,125000000000.0
12.222255564127812,9.716084158443724,0.0170054737735649,2.482379787406746e-05,81700000000.0,87600000000.0
21.567308821298447,16.42959603663164,0.0213014565997973,-0.0007170177986264,78500000000.0,108000000000.0
66.99703666666063,13.750798445186131,0.0611720306801458,-0.0011975724847038,54100000000.0,144000000000.0
64.74497383226519,16.423795824693755,0.0483592281565384,-0.0008307879074797,80100000000.0,110000000000.0
5.876385039797519,2.3531261133264376,0.0153906558673762,0.0010248922912414,68600000000.0,83000000000.0
76.0000183902144,0.8628580158170589,0.053042282414594,0.0011793498018947,82600000000.0,111000000000.0
72.17017456432791,14.42097090639358,0.0522664796690861,-0.0006026462579778,80100000000.0,110000000000.0
29.4610876830125,10.6518756545005,0.0208206248352034,-3.756613525609611e-05,87200000000.0,146000000000.0
26.73715025771064,17.04229197481805,0.0315892248687841,-0.0018503308559634,50800000000.0,125000000000.0
10.78105936993852,14.93256472854168,0.0126208796725323,-0.0004665887596708,99900000000.0,124000000000.0
23.32590430737244,14.969996819607257,0.0272708557256848,-0.0005851466263864,64000000000.0,87700000000.0
27.64211236782164,15.066301096725784,0.0288720024806616,-0.0009299058962835,58100000000.0,125000000000.0
40.23291090794942,4.176489618364386,0.0299200567951401,0.0030930720199846,98000000000.0,99200000000.0
68.6273067948365,16.8039567543955,0.047379162984359,-0.0012632270220311,77600000000.0,146000000000.0
44.60572086035377,14.482169987881871,0.0353141323470403,-0.0013641724326898,80400000000.0,135000000000.0
63.39170096518265,4.883692917643409,0.0423909551846978,0.0006288249087555,88100000000.0,130000000000.0
18.07498902003323,18.323410735463877,0.0267555093171495,-0.0016027691310142,56000000000.0,81400000000.0
1.4979114631936987,5.26038649552698,0.0130761719921903,0.0011420335496817,57200000000.0,105000000000.0
61.508561481081955,9.81791735915655,0.0689569175247835,4.25759521568567e-05,50400000000.0,88600000000.0
57.7191329749223,6.44605335289789,0.0531928558077321,0.0005872357409908,62900000000.0,109000000000.0
17.101295578554797,19.219020995440793,0.0219279431612325,-0.0012201659614079,69600000000.0,87700000000.0
8.25557830777781,11.876657293123635,0.0144263418978668,-0.0004297263701474,67500000000.0,140000000000.0
25.534345526322447,13.289315220620916,0.0211469852960603,-0.0003630930716597,79400000000.0,141000000000.0
3.8418813712380384,15.76992122537789,0.0110478496960916,-0.0006353817392195,86400000000.0,108000000000.0
56.99997453013853,1.933316499878842,0.0445360757579033,0.0001727449121561,92100000000.0,80000000000.0
45.3659213058785,3.338394190619857,0.0372015043103883,0.0014426964099846,86300000000.0,93500000000.0
63.2373817085845,19.58481265816426,0.0443033973940952,-0.0004221807210231,98500000000.0,88700000000.0
6.030648572823601,14.57333978346028,0.0103613733254124,-0.0005555705955984,96000000000.0,141000000000.0
36.61765445653697,15.503137637939997,0.038390346152855,-0.0034769641069832,54300000000.0,120000000000.0
80.0,16.499999999995723,0.0670278554751834,-0.0008263533338499,70800000000.0,83000000000.0
15.487408969456771,17.290064430566186,0.0209172511029831,-0.0008370821226361,71500000000.0,83300000000.0
78.33923312685768,11.1245003484994,0.0556592538623358,-0.0001606086507887,79500000000.0,111000000000.0
72.59439212065253,14.685000711895064,0.0419759025948015,-0.0005446869283003,98800000000.0,142000000000.0
5.343776230933059,7.564431980144434,0.0146096678826036,0.000639724557554,58900000000.0,124000000000.0
11.852863006991392,6.473423162854716,0.0151275007707726,0.0003093053150578,89600000000.0,99700000000.0
5.581202389431571,15.311267005128029,0.0125540386628146,-0.0003553958428193,89600000000.0,87200000000.0
24.693931024631212,12.268592509319324,0.0306717973436952,-0.0004778701264278,50900000000.0,108000000000.0
75.46923359201173,6.279823308876086,0.0530650160148909,0.0003239769236712,88000000000.0,94700000000.0
59.90123651043487,5.768104215217349,0.0564608158230147,0.0006606614728782,63300000000.0,94900000000.0
58.72933120896719,15.224707573921282,0.0545105284664083,-0.0013265042890022,56800000000.0,136000000000.0
44.81235401899434,9.985366494238598,0.040483631832291,3.791867285618096e-06,89600000000.0,87200000000.0
24.67734365856522,12.761341634576649,0.0207304685241916,-0.0003168953262079,79400000000.0,141000000000.0
